node,layer_mean,root_id
865,3.319277108433735,720575940604630496
866,8.44578313253012,720575940604630560
867,8.30722891566265,720575940604630752
868,9.018072289156626,720575940604631008
869,8.614457831325302,720575940604631388
870,8.506024096385541,720575940604631520
871,9.012048192771084,720575940604632753
872,8.921686746987952,720575940604632800
873,8.36144578313253,720575940604634592
874,8.825301204819278,720575940604635253
875,9.132530120481928,720575940604635616
876,8.879518072289157,720575940604636021
877,8.867469879518072,720575940604636789
878,8.795180722891565,720575940604637045
879,8.481927710843374,720575940604637617
880,8.210843373493976,720575940604640480
881,9.018072289156626,720575940604640945
882,8.759036144578314,720575940604641504
883,8.596385542168674,720575940604642225
884,8.174698795180722,720575940604643872
885,1.0,720575940604645478
886,8.168674698795181,720575940604646316
887,8.927710843373495,720575940604646368
888,5.463855421686747,720575940604649504
889,5.421686746987952,720575940604650174
890,8.427710843373495,720575940604650464
891,8.96987951807229,720575940604652512
892,6.349397590361446,720575940604653484
893,8.843373493975903,720575940604654048
894,8.560240963855422,720575940604657888
895,7.27710843373494,720575940604658366
896,8.644578313253012,720575940604658912
897,8.849397590361447,720575940604659424
898,8.656626506024097,720575940604659884
899,8.819277108433734,720575940604660401
900,9.283132530120483,720575940604661472
901,1.0,720575940604662444
902,2.5180722891566263,720575940604662700
903,3.391566265060241,720575940604663520
904,8.5,720575940604664800
905,9.0,720575940604665009
906,8.909638554216867,720575940604666336
907,6.909638554216867,720575940604667825
908,8.55421686746988,720575940604668094
909,7.951807228915663,720575940604671200
910,6.698795180722891,720575940604672870
911,1.0,720575940604675430
912,8.457831325301205,720575940604678880
913,8.771084337349398,720575940604679664
914,7.253012048192771,720575940604681830
915,8.210843373493976,720575940604682412
916,3.608433734939759,720575940604682976
917,8.343373493975903,720575940604684209
918,8.867469879518072,720575940604684460
919,6.518072289156627,720575940604685513
920,9.060240963855422,720575940604685740
921,8.831325301204819,720575940604687532
922,6.72289156626506,720575940604690278
923,8.765060240963855,720575940604692070
924,6.72289156626506,720575940604692354
925,8.512048192771084,720575940604692704
926,5.945783132530121,720575940604693164
927,9.102409638554217,720575940604694496
928,8.614457831325302,720575940604694974
929,8.825301204819278,720575940604698633
930,8.843373493975903,720575940604699120
931,8.843373493975903,720575940604699825
932,1.0,720575940604700006
933,8.24698795180723,720575940604700384
934,6.096385542168675,720575940604701374
935,8.75301204819277,720575940604701664
936,1.0,720575940604704870
937,9.05421686746988,720575940604704940
938,6.819277108433735,720575940604705312
939,8.22289156626506,720575940604705481
940,6.885542168674699,720575940604706592
941,7.867469879518072,720575940604708832
942,8.156626506024097,720575940604709152
943,6.469879518072289,720575940604709920
944,8.210843373493976,720575940604710112
945,8.632530120481928,720575940604711392
946,8.94578313253012,720575940604711904
947,8.24698795180723,720575940604712113
948,8.981927710843374,720575940604712688
949,3.7048192771084336,720575940604713184
950,3.355421686746988,720575940604714208
951,3.2590361445783134,720575940604714464
953,8.885542168674698,720575940604714929
954,8.879518072289157,720575940604715744
955,8.44578313253012,720575940604717233
956,8.259036144578314,720575940604720096
957,8.144578313253012,720575940604721120
958,8.620481927710843,720575940604721376
959,8.608433734939759,720575940604721632
960,6.692771084337349,720575940604722278
961,8.596385542168674,720575940604722622
962,9.05421686746988,720575940604723424
963,8.156626506024097,720575940604725606
964,8.295180722891565,720575940604725984
965,8.686746987951807,720575940604727217
966,6.951807228915663,720575940604727264
967,8.27710843373494,720575940604728009
968,4.578313253012048,720575940604728800
969,6.77710843373494,720575940604729056
970,6.849397590361446,720575940604729312
972,8.789156626506024,720575940604731569
973,6.054216867469879,720575940604731838
974,6.927710843373494,720575940604732350
975,8.771084337349398,720575940604732640
976,8.614457831325302,720575940604733216
977,9.090361445783133,720575940604734641
978,8.602409638554217,720575940604735200
979,7.108433734939759,720575940604735660
980,6.506024096385542,720575940604736544
981,6.608433734939759,720575940604737708
982,8.921686746987952,720575940604738016
983,7.993975903614458,720575940604738225
984,8.879518072289157,720575940604738737
985,8.80722891566265,720575940604740832
986,9.012048192771084,720575940604741809
987,8.680722891566266,720575940604744625
988,6.445783132530121,720575940604745346
989,8.903614457831326,720575940604745456
990,8.132530120481928,720575940604747744
991,6.4879518072289155,720575940604747878
992,9.602409638554217,720575940604747953
993,6.271084337349397,720575940604748134
994,7.240963855421687,720575940604748256
995,8.355421686746988,720575940604748768
996,7.77710843373494,720575940604749758
997,8.319277108433734,720575940604753120
998,5.692771084337349,720575940604753254
1000,3.8855421686746987,720575940604753836
1001,8.228915662650602,720575940604754144
1002,7.740963855421687,720575940604754400
1003,4.686746987951807,720575940604754534
1004,6.530120481927711,720575940604756000
1005,7.204819277108434,720575940604757182
1006,5.710843373493976,720575940604759910
1007,3.6686746987951806,720575940604762028
1008,6.120481927710843,720575940604763326
1009,8.295180722891565,720575940604763360
1011,6.271084337349397,720575940604764862
1012,3.253012048192771,720575940604766153
1013,8.789156626506024,720575940604766688
1014,8.006024096385541,720575940604767618
1015,3.7048192771084336,720575940604770249
1016,5.578313253012048,720575940604771174
1017,7.331325301204819,720575940604772576
1018,8.939759036144578,720575940604774572
1019,5.120481927710843,720575940604775340
1020,9.066265060240964,720575940604778156
1021,8.487951807228916,720575940604778673
1022,7.825301204819277,720575940604780478
1024,8.909638554216867,720575940604781490
1026,9.078313253012048,720575940604782764
1027,6.728915662650603,720575940604782816
1028,6.066265060240964,720575940604783136
1029,9.066265060240964,720575940604786656
1030,7.072289156626506,720575940604786720
1031,8.162650602409638,720575940604786860
1032,6.451807228915663,720575940604786889
1033,8.819277108433734,720575940604786912
1034,8.831325301204819,720575940604787424
1035,7.397590361445783,720575940604789676
1036,5.897590361445783,720575940604790444
1037,5.018072289156627,720575940604791217
1038,8.650602409638553,720575940604793010
1039,6.837349397590361,720575940604793516
1040,7.963855421686747,720575940604797100
1041,6.801204819277109,720575940604798688
1042,5.981927710843373,720575940604798910
1043,8.03012048192771,720575940604799409
1044,7.596385542168675,720575940604801993
1045,5.897590361445783,720575940604804030
1046,8.96987951807229,720575940604804798
1048,8.674698795180722,720575940604805297
1049,9.0,720575940604805566
1050,3.6265060240963853,720575940604806345
1051,8.837349397590362,720575940604807392
1052,5.590361445783133,720575940604808736
1053,8.771084337349398,720575940604809184
1054,3.86144578313253,720575940604809905
1055,8.216867469879517,720575940604809918
1056,4.078313253012048,720575940604810016
1057,8.391566265060241,720575940604810208
1058,8.891566265060241,720575940604810464
1060,8.174698795180722,720575940604810976
1061,8.993975903614459,720575940604811692
1062,8.891566265060241,720575940604812204
1063,8.819277108433734,720575940604812465
1064,8.36144578313253,720575940604812768
1065,9.126506024096386,720575940604813233
1066,8.27710843373494,720575940604813280
1067,8.921686746987952,720575940604814252
1068,6.367469879518072,720575940604814526
1069,8.801204819277109,720575940604814816
1070,7.427710843373494,720575940604815462
1072,8.77710843373494,720575940604818092
1073,8.783132530120483,720575940604818144
1074,8.771084337349398,720575940604820140
1075,5.674698795180723,720575940604820256
1076,6.554216867469879,720575940604820354
1077,8.596385542168674,720575940604821937
1078,5.397590361445783,720575940604821950
1079,7.433734939759036,720575940604822816
1080,3.789156626506024,720575940604824236
1081,8.813253012048193,720575940604825824
1082,8.180722891566266,720575940604826592
1083,6.126506024096385,720575940604826802
1084,8.548192771084338,720575940604827825
1085,6.030120481927711,720575940604828076
1086,8.789156626506024,720575940604828128
1087,8.975903614457831,720575940604828849
1088,8.909638554216867,720575940604829152
1089,8.885542168674698,720575940604830129
1090,8.596385542168674,720575940604830432
1091,6.909638554216867,720575940604831264
1092,9.03012048192771,720575940604831456
1093,5.042168674698795,720575940604832702
1094,3.3795180722891565,720575940604833196
1095,6.903614457831325,720575940604833982
1096,8.41566265060241,720575940604834494
1097,9.060240963855422,720575940604835756
1098,8.927710843373495,720575940604836012
1099,6.656626506024097,720575940604836128
1100,7.246987951807229,720575940604837041
1101,8.36144578313253,720575940604837344
1102,5.331325301204819,720575940604838368
1103,5.421686746987952,720575940604838432
1104,9.08433734939759,720575940604839084
1105,6.783132530120482,720575940604839200
1106,8.855421686746988,720575940604841440
1107,8.331325301204819,720575940604842924
1108,6.144578313253012,720575940604843436
1109,8.80722891566265,720575940604843697
1110,5.795180722891566,720575940604843710
1111,6.162650602409639,720575940604847392
1112,8.018072289156626,720575940604847584
1113,8.512048192771084,720575940604851936
1115,5.753012048192771,720575940604852326
1116,9.036144578313253,720575940604853538
1117,8.433734939759036,720575940604859104
1118,3.2710843373493974,720575940604860332
1119,8.77710843373494,720575940604860640
1120,5.77710843373494,720575940604860873
1121,8.379518072289157,720575940604860896
1122,4.493975903614458,720575940604861356
1123,6.481927710843373,720575940604863916
1124,5.728915662650603,720575940604865312
1125,7.927710843373494,720575940604865760
1126,6.421686746987952,720575940604866476
1127,6.518072289156627,720575940604866750
1128,8.91566265060241,720575940604867500
1129,5.981927710843373,720575940604868286
1130,8.626506024096386,720575940604870316
1131,5.9156626506024095,720575940604870577
1132,7.801204819277109,720575940604872224
1133,8.53012048192771,720575940604872416
1134,3.6927710843373496,720575940604873132
1135,9.144578313253012,720575940604873406
1136,5.325301204819277,720575940604873662
1137,3.927710843373494,720575940604874208
1138,8.96987951807229,720575940604875744
1139,1.0,720575940604876977
1140,8.186746987951807,720575940604877024
1141,6.204819277108434,720575940604877484
1143,2.6506024096385543,720575940604880562
1144,8.180722891566266,720575940604880608
1145,4.632530120481928,720575940604880841
1146,8.795180722891565,720575940604880864
1147,3.3433734939759034,720575940604884396
1148,9.186746987951807,720575940604885350
1149,8.710843373493976,720575940604885728
1150,8.180722891566266,720575940604885792
1151,8.686746987951807,720575940604886496
1152,8.704819277108435,720575940604887986
1153,4.656626506024097,720575940604888497
1154,8.771084337349398,720575940604889056
1155,5.554216867469879,720575940604889278
1156,8.897590361445783,720575940604889376
1157,8.927710843373495,720575940604889568
1158,6.590361445783133,720575940604891360
1159,7.518072289156627,720575940604891522
1160,8.831325301204819,720575940604891680
1161,8.704819277108435,720575940604892640
1162,6.301204819277109,720575940604893361
1163,8.686746987951807,720575940604893868
1164,8.27710843373494,720575940604894432
1165,8.91566265060241,720575940604894688
1166,9.03012048192771,720575940604895148
